"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08"
12214,"Kirkland","King","WA","Seattle",591,21.2307692307692,17.741935483871,18.0272108843537,18.7943262411348,17.8988326848249,14.1342756183746,18.1229773462783,21.7898832684825,21.0714285714286,14.8026315789474,23.3128834355828,20.1892744479495,18.0645161290323,14.6706586826347,17.1428571428571,13.3079847908745,23.7704918032787,15.3846153846154,7.8125,7.30593607305936,10.752688172043,8.94736842105263,9.74358974358974,7.61421319796954,8.37696335078534,9.09090909090909,5.81395348837209,7.64705882352941,8.28402366863905,7.42857142857143,4.73684210526316,6.63265306122449,7.52688172043011,5.05050505050505,10.7142857142857,6.25,12.7551020408163,10.4395604395604,7.54716981132075,8.21917808219178,17.1232876712329,12.5,12.1546961325967,10.3960396039604,9.20502092050209,10.0478468899522,8.41584158415842,16.1904761904762,14.2156862745098,15.979381443299,13.6363636363636,5.29411764705882,7.69230769230769,8.18713450292398,8.29015544041451,10.1851851851852,10.0371747211896,12.043795620438,12.5,14.7679324894515,11.2068965517241,10.2325581395349,7.5,1.41843971631206,8,6.92307692307692,3.72670807453416,6.34146341463415,5,5.5045871559633,6.72645739910314,8.22510822510823,8.82352941176471,1.97044334975369,4.9079754601227,0.72992700729927,1.45985401459854,4.28571428571429,4.13793103448276,4.10958904109589,7.00636942675159,6.09756097560976,4.14201183431953,9.55414012738854
33612,"Redondo Beach","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",593,16.9491525423729,16.015625,12.4463519313305,10.6481481481481,18.0555555555556,11.6,20.0704225352113,20.9125475285171,16.6666666666667,21.2454212454212,21.1805555555556,22.1428571428571,20,17.9166666666667,13.1455399061033,15.6565656565657,15.7635467980296,12.9186602870813,13.4529147982063,9.35960591133005,16.4383561643836,15.2263374485597,16.5919282511211,14.8305084745763,12.093023255814,13.1578947368421,7.58620689655172,7.57575757575758,7.01754385964912,4.28571428571429,8.57142857142857,5.83941605839416,3.92156862745098,7.30337078651685,5.78947368421053,12.1693121693122,13.5593220338983,14.367816091954,7.89473684210526,7.57575757575758,11.6279069767442,12.5,11.5151515151515,17.816091954023,12.7777777777778,13.4408602150538,20.1030927835052,12.7777777777778,17.1122994652406,17.6795580110497,8.80503144654088,4.23728813559322,2.29007633587786,3.2258064516129,8.14814814814815,7.60233918128655,5.85106382978723,10.5555555555556,9.23913043478261,13.2450331125828,11.1111111111111,9.75609756097561,4.45859872611465,5.73770491803279,4.90196078431373,5.30973451327434,6.16438356164384,6.41025641025641,8.92857142857143,13.5869565217391,11.8918918918919,17.6795580110497,12.5,11.3333333333333,4.23728813559322,1.94174757281553,11.5384615384615,13.3333333333333,8.10810810810811,5.18518518518519,6.12244897959184,10.5263157894737,6.79012345679012,9.375
4032,"Centreville","Fairfax","VA","Washington",600,14.5228215767635,13.3333333333333,13.3928571428571,7.58293838862559,10.5769230769231,12.0689655172414,8.36501901140684,6.22222222222222,8.96860986547085,7.72532188841202,8.46774193548387,11.7647058823529,11.9148936170213,13.963963963964,11.8483412322275,10.6741573033708,16.4473684210526,11.3924050632911,5.69948186528497,7.18232044198895,9.2485549132948,11.1702127659574,15.5172413793103,7.00636942675159,14.2857142857143,6.75675675675676,12.3076923076923,4.42477876106195,8.79120879120879,3.17460317460317,2,3.86740331491713,6,12.621359223301,12.2549019607843,19.31330472103,23.3009708737864,23.3644859813084,22.279792746114,10,8.87096774193548,7.93650793650794,11.6883116883117,13.2183908045977,17.9487179487179,16.8,18.5770750988142,26.1224489795918,25.8196721311475,24.896265560166,19.7309417040359,16.1290322580645,10,11.4754098360656,8.81057268722467,15.018315018315,16.0771704180064,14.8825065274151,12.2596153846154,22.5225225225225,21.7910447761194,24.223602484472,18.5185185185185,11.1111111111111,10.7142857142857,7.06521739130435,5.95238095238095,7.80141843971631,9.45945945945946,14.0845070422535,15.625,10.1626016260163,16.3179916317992,21.8181818181818,16.5775401069519,5.625,11.4503816793893,5.0314465408805,8.05687203791469,12.3931623931624,10.4803493449782,14.2222222222222,15.1515151515152,15.4228855721393
40737,"San Marcos","San Diego","CA","San Diego",601,22.6415094339623,15.4761904761905,16.2337662337662,14.2857142857143,20,15.2439024390244,18.1818181818182,18.1318681318681,14.2011834319527,17.7514792899408,14.2857142857143,14.6198830409357,13.5593220338983,16.969696969697,13.5135135135135,7.58620689655172,9.35251798561151,10.2189781021898,11.4285714285714,4.91803278688525,6.42201834862385,8.49056603773585,5.98290598290598,6.48148148148148,7.4468085106383,10.1123595505618,6.12244897959184,4.81927710843374,10.2564102564103,7.79220779220779,8.04597701149425,11.3924050632911,11.5384615384615,6.25,11.7647058823529,13.0434782608696,17.8082191780822,22.3880597014925,17.2413793103448,7.04225352112676,23.5294117647059,11.25,12.3456790123457,18.2795698924731,15.8878504672897,20,19.3548387096774,32.2834645669291,25,20.6611570247934,18.2608695652174,11.6504854368932,12.7272727272727,15.3061224489796,11.3636363636364,7.76699029126214,7.05882352941176,4.25531914893617,15.3153153153153,13.7931034482759,10,8.33333333333333,2.63157894736842,6.34920634920635,6.84931506849315,7.52688172043011,6.66666666666667,12.6050420168067,13.7096774193548,10.4,10.077519379845,11.2903225806452,12.8712871287129,6.45161290322581,13.9240506329114,9.09090909090909,11.2903225806452,9.67741935483871,4.49438202247191,6.89655172413793,8.04597701149425,12.8571428571429,12.5,13.8297872340426
33889,"Schaumburg","Cook","IL","Chicago",611,19.5121951219512,18.1818181818182,13.6231884057971,10.2040816326531,14.9732620320856,17.12158808933,15.990990990991,18.9765458422175,18.3157894736842,20.8860759493671,19.3359375,18.6407766990291,19.6280991735537,17.4097664543524,15.8256880733945,14.0776699029126,14.8825065274151,11.968085106383,12.7659574468085,11.6279069767442,15.5882352941176,15.406976744186,17.1171171171171,12.8939828080229,9.59752321981424,12.2112211221122,7.40740740740741,8.58208955223881,11.4624505928854,10.3053435114504,12.8113879003559,7.94701986754967,9.63455149501661,11.0032362459547,8.44594594594595,9.7972972972973,9.70149253731343,9.48616600790514,10.8695652173913,8.67579908675799,12.1052631578947,11.0526315789474,10.5504587155963,12.0833333333333,10.3321033210332,10.5660377358491,14.5454545454545,15.1394422310757,13.9097744360902,14.2857142857143,15.0862068965517,9.72222222222222,16.2679425837321,12.2171945701357,13.8996138996139,10.8187134502924,11.1111111111111,12.8065395095368,12.1301775147929,15.0641025641026,14.1025641025641,17.1617161716172,16.728624535316,10.8870967741935,12.7659574468085,8.26771653543307,7.93103448275862,12.5827814569536,8.87573964497041,15.4494382022472,14.5348837209302,19.8170731707317,18.75,13.5416666666667,13.4831460674157,10.4545454545455,12.6829268292683,12.7272727272727,7.66423357664234,10.2990033222591,12.2699386503067,13.2716049382716,17.0138888888889,23.728813559322
14446,"Waldorf","Charles","MD","Washington",616,23.8709677419355,27.3291925465839,17.0068027210884,15.0943396226415,13.75,17.7215189873418,20.2380952380952,15.7575757575758,15.3846153846154,15.6862745098039,11.6438356164384,10.2040816326531,10.3448275862069,10.0719424460432,5.51181102362205,7.07964601769912,9.82142857142857,8.18181818181818,16.5413533834586,14.9532710280374,8.7378640776699,6.77966101694915,6.66666666666667,10.2272727272727,8.43373493975904,11.1111111111111,6.97674418604651,6.93069306930693,10,5.68181818181818,5.61797752808989,5.20833333333333,3.77358490566038,8.65384615384615,6.66666666666667,8.92857142857143,12.1212121212121,10.377358490566,11.7647058823529,8.51063829787234,10.4651162790698,7.14285714285714,4.3010752688172,10.655737704918,16.0714285714286,10.9243697478992,18.3333333333333,11.6071428571429,11.7647058823529,18.2692307692308,8.91089108910891,8.79120879120879,11.9047619047619,10.4477611940299,7.58620689655172,9.61538461538461,13.1578947368421,12.0481927710843,15.4285714285714,8.80503144654088,10.8108108108108,12.7388535031847,12.8571428571429,14.9606299212598,12.9310344827586,14.9122807017544,14.1732283464567,13.9705882352941,11.4285714285714,15.3846153846154,10.15625,18.5840707964602,10.15625,14.7540983606557,12.5,12.9032258064516,5.37634408602151,8.13008130081301,10.3174603174603,7.61904761904762,8.51063829787234,4.16666666666667,14,15.2380952380952
40415,"Portland","Cumberland","ME","Portland",626,23.2758620689655,24.6153846153846,19.5121951219512,22.9357798165138,18.348623853211,17.1171171171171,10.9243697478992,12.6984126984127,12.0567375886525,23.8709677419355,19.047619047619,16.1764705882353,16.2037037037037,17.3684210526316,14.7540983606557,10.3030303030303,16.0493827160494,11.8012422360248,23.4375,13.2478632478632,18.3246073298429,14.6739130434783,22.2222222222222,13.4078212290503,11.2299465240642,9.52380952380952,14.1509433962264,9.30232558139535,9.52380952380952,10.6796116504854,10.1694915254237,9.83606557377049,14.2857142857143,11.9402985074627,9.21985815602837,13.2352941176471,9.93377483443709,10.8695652173913,13.6054421768707,6.71140939597315,7.05128205128205,4.93827160493827,7.05882352941176,10.2564102564103,10.5263157894737,10.1522842639594,11.7647058823529,15.0753768844221,9.9502487562189,12.8712871287129,9.71428571428571,4.76190476190476,8.04597701149425,4.76190476190476,6.62650602409639,7.56756756756757,7.10659898477157,12.1693121693122,10.2150537634409,8.91089108910891,11.9047619047619,13.0681818181818,13.4146341463415,6.29370629370629,6.38297872340426,10.3703703703704,4.51977401129944,8.88888888888889,9.09090909090909,10.9947643979058,10.9289617486339,8.2051282051282,11,11.0552763819095,8.88888888888889,4.26829268292683,5.98802395209581,4.60526315789474,11.731843575419,9.88372093023256,10.9195402298851,9.84455958549223,14.6596858638743,14.7783251231527
54791,"Union City","Hudson","NJ","New York",628,8.42490842490843,10.8391608391608,4.62633451957295,5.24475524475525,5.03875968992248,7.3482428115016,3.79746835443038,7.39130434782609,10.9170305676856,12.1076233183857,6.2992125984252,9.84848484848485,11.969111969112,9.42622950819672,6.86695278969957,6.10328638497653,7.40740740740741,5.02793296089385,12.8491620111732,4.34782608695652,4.86486486486486,10.4712041884817,10.3260869565217,9.78260869565217,6.38297872340426,6.21761658031088,5.88235294117647,7.14285714285714,11.2994350282486,7.02702702702703,5.5,6.48648648648649,9.52380952380952,8.2051282051282,8.82352941176471,2.85714285714286,11.2820512820513,11.3861386138614,9.09090909090909,3.98009950248756,7.60869565217391,4.49438202247191,4.3956043956044,2.87081339712919,11.8181818181818,7.69230769230769,11.1111111111111,12.093023255814,8.29493087557604,10.0456621004566,7.61904761904762,3.7037037037037,7.47126436781609,7.85340314136126,6.37254901960784,6.25,6.66666666666667,12.5,13.3333333333333,12.2699386503067,6.2111801242236,15.2866242038217,7.80141843971631,7.46268656716418,11.8110236220472,6.01503759398496,10,10.3225806451613,11.5384615384615,16.7785234899329,9.35251798561151,16.6666666666667,9.52380952380952,19.0909090909091,18.3908045977011,9.19540229885057,9.48275862068965,10.4,3.67647058823529,7.37704918032787,11.2903225806452,9.64912280701754,1.75438596491228,11.5044247787611
26362,"Palatine","Cook","IL","Chicago",632,16.147859922179,17.4257425742574,11.1814345991561,8.93617021276596,17.3553719008264,14.1747572815534,16.1178509532062,18.3274021352313,21.3644524236984,22.1428571428571,20.4116638078902,19.4706994328922,19.6319018404908,15.1515151515152,16.4705882352941,12.0906801007557,16.9230769230769,18.0412371134021,13.1979695431472,13.972602739726,15.4054054054054,17.0212765957447,15.041782729805,12.8654970760234,16.1094224924012,12.779552715655,10.8474576271186,8.14814814814815,10.3846153846154,13.4545454545455,8.9171974522293,8.56269113149847,6.29370629370629,6.99300699300699,10.546875,10.5263157894737,11.8081180811808,8.8,8.22510822510823,8.33333333333333,10.9452736318408,11.1111111111111,10.9704641350211,10.8208955223881,14.3939393939394,11.6788321167883,18.6885245901639,17.3333333333333,17.7777777777778,14.9825783972125,12.0331950207469,10.6122448979592,16.3265306122449,8.86075949367089,12.3188405797101,13.968253968254,14.7239263803681,15.7894736842105,14.2405063291139,17.8217821782178,12.4579124579125,18.2481751824818,16.4750957854406,12.6530612244898,17.2413793103448,13.9097744360902,13.0030959752322,11.3960113960114,14.7138964577657,15.5619596541787,16.0818713450292,19.6319018404908,16.3636363636364,13.5483870967742,14.0794223826715,11.063829787234,11.063829787234,11.7647058823529,17.1052631578947,13.5220125786164,12.8930817610063,14.968152866242,16.2866449511401,23.972602739726
7886,"Weston","Broward","FL","Miami-Fort Lauderdale",641,11.2,15.3225806451613,9.75609756097561,9.67741935483871,13.1474103585657,9.21052631578947,8.96057347670251,7.20338983050847,6.66666666666667,8.08080808080808,9.82905982905983,5.32786885245902,5.75539568345324,6.71140939597315,5.08474576271186,6.47482014388489,7.8125,5.93220338983051,9.25925925925926,7.27272727272727,4.32098765432099,8.55614973262032,10.9677419354839,10.4575163398693,6.45161290322581,2.8169014084507,8.24175824175824,5.61224489795918,6.60377358490566,6.03448275862069,5.42635658914729,6.25,4.58333333333333,4.25531914893617,7.76699029126214,6.96517412935323,6.70391061452514,8.3743842364532,9.2896174863388,5.0561797752809,13.5483870967742,10.9195402298851,10.7954545454545,13.5294117647059,9.56937799043062,12.6373626373626,18.6868686868687,19.047619047619,22.1621621621622,15.8730158730159,14.207650273224,12.5748502994012,18.125,14.6198830409357,16.3522012578616,17.0731707317073,10.5263157894737,12.8712871287129,14.3712574850299,11.8421052631579,15.7142857142857,17.4825174825175,12.8,10.9243697478992,24.031007751938,18.3098591549296,14.2857142857143,11.1940298507463,15.3333333333333,9.58904109589041,11.1888111888112,12.3188405797101,18.4615384615385,18.8976377952756,15.4411764705882,13.4328358208955,17.8343949044586,14.375,16.374269005848,14.5454545454545,21.0191082802548,21.25,13.8157894736842,14.9350649350649
50950,"Bellingham","Whatcom","WA","Bellingham",643,14.1065830721003,7.93103448275862,6.76156583629893,13.1578947368421,7.83582089552239,10.1123595505618,11.5107913669065,10.9756097560976,15.7258064516129,12.8787878787879,13.5338345864662,12.9032258064516,14.0893470790378,15.1750972762646,11.4754098360656,9.85915492957746,5.85365853658537,13.1455399061033,9.38967136150235,9.70873786407767,8.25688073394495,12.987012987013,12.2727272727273,9.54356846473029,14.5454545454545,7.29613733905579,5.18867924528302,4.8780487804878,6.2111801242236,11.1650485436893,11.7647058823529,12.6696832579186,10.9704641350211,11.25,20.4651162790698,15.4589371980676,10.9452736318408,13.8461538461538,11.1731843575419,9.88372093023256,13.8364779874214,12.258064516129,5.49450549450549,7.73480662983425,11.2612612612613,15.9420289855072,14.6788990825688,15.0485436893204,13.3689839572193,9.46745562130178,12.2302158273381,8.73015873015873,6.52173913043478,12.5,7.58620689655172,7.5,9.49720670391062,8.98876404494382,14.3712574850299,6.75675675675676,8.88888888888889,9.83606557377049,10.0917431192661,5.55555555555556,13.3333333333333,9.52380952380952,4.54545454545455,9.85915492957746,10.4575163398693,6.74846625766871,7.74193548387097,5.79710144927536,8.33333333333333,5.45454545454545,7.92079207920792,6.18556701030928,4.76190476190476,5.33333333333333,4.08163265306122,0.934579439252336,2,3.92156862745098,5.83333333333333,8.8
17718,"Daytona Beach","Volusia","FL","Daytona Beach",648,9.93150684931507,7.46268656716418,5.79710144927536,10.8695652173913,8.9041095890411,11.1742424242424,13.394495412844,14.4628099173554,9.16844349680171,9.57230142566191,8.94308943089431,9.73084886128364,11.0655737704918,7.66283524904215,10.727969348659,7.421875,12.4497991967871,11.587982832618,10.9053497942387,10.5150214592275,9.61968680089485,9.42528735632184,7.9155672823219,9.88700564971751,10.3746397694525,7.44985673352436,8.90052356020942,8.31099195710456,7.36842105263158,10.6060606060606,11.9804400977995,11.2469437652812,9.18114143920596,10,9.28381962864722,8.7431693989071,9.39226519337017,8.81542699724518,11.0497237569061,7.85340314136126,12.3456790123457,6.02094240837696,12.3209169054441,14.4067796610169,11.5942028985507,15.2238805970149,11.6071428571429,16.6666666666667,11.437908496732,9.94318181818182,10.6508875739645,9.27536231884058,17.6795580110497,11.6991643454039,16.8674698795181,10,18.4905660377358,15.8088235294118,13.7323943661972,12.0547945205479,12.7604166666667,8.10055865921788,11.070110701107,12.5984251968504,15.3024911032028,10.9929078014184,14.0794223826715,12.1323529411765,11.7647058823529,14.6067415730337,16.6666666666667,13.5593220338983,12.589928057554,11.3207547169811,11.1524163568773,11.5107913669065,11.6352201257862,13.2307692307692,14.2424242424242,9.70873786407767,17.2413793103448,10.3448275862069,11.0032362459547,13.8047138047138
32991,"Mount Vernon","Westchester","NY","New York",661,10.6060606060606,21.6417910447761,13.8211382113821,11.0294117647059,16.1538461538462,11.7241379310345,10.1604278074866,11.731843575419,10.1694915254237,15.0537634408602,15.9420289855072,7.3394495412844,16.256157635468,11.6161616161616,9.84455958549223,9.04522613065327,10.2439024390244,12.6262626262626,12.9533678756477,11.1111111111111,18.0790960451977,12.9213483146067,8.75,18.2926829268293,9.94152046783626,18.1818181818182,6.9620253164557,11.1801242236025,16.5605095541401,9.61538461538461,10.0591715976331,12.1693121693122,13.4020618556701,9.94764397905759,7.65027322404372,10.1010101010101,10.3448275862069,14.8936170212766,10.5555555555556,6.4327485380117,14.1176470588235,9.14285714285714,10.5769230769231,9.26829268292683,11.2745098039216,7.89473684210526,7.89473684210526,8.42105263157895,8.86699507389163,9.9502487562189,6.16113744075829,8.33333333333333,8.42696629213483,2.97029702970297,5.82010582010582,5.69948186528497,12.5,11.8918918918919,9.13978494623656,8.19672131147541,12.6436781609195,14.4444444444444,12.7906976744186,7.59493670886076,9.77011494252874,9.63855421686747,8.83977900552486,16.0427807486631,11.3513513513514,13.0177514792899,10.062893081761,9.27152317880795,5.55555555555556,9.23076923076923,6.03448275862069,6.89655172413793,4.58715596330275,5.66037735849057,0.980392156862745,3.80952380952381,8.18181818181818,11.6504854368932,11.214953271028,15.6862745098039
21057,"Venice","Sarasota","FL","North Port-Sarasota-Bradenton",662,14.1255605381166,14.5539906103286,11.6228070175439,10.9533468559838,16.468253968254,16.304347826087,18.1967213114754,16.3333333333333,11.2727272727273,10.4693140794224,12.9151291512915,9.96168582375479,10.8818011257036,11.9842829076621,12.6953125,8.21643286573146,11.5671641791045,15.071283095723,17.0873786407767,10.272536687631,11.6389548693587,9.06666666666667,9.94318181818182,8.76132930513595,10.6060606060606,10.1123595505618,9.04109589041096,9.72222222222222,13.0434782608696,16.5816326530612,17.7664974619289,15.0793650793651,8.95953757225434,9.25925925925926,9.12052117263844,6.7741935483871,11.6129032258065,9.25373134328358,10.8187134502924,8.79765395894428,11.0565110565111,18.7347931873479,19.0243902439024,14.3617021276596,9.0185676392573,6.00961538461539,10.7784431137725,9.79020979020979,11.1111111111111,12.7659574468085,9.39597315436242,7.38255033557047,14.5348837209302,14.9584487534626,17.8484107579462,11.1374407582938,7.90190735694823,8.7719298245614,8.19672131147541,7.5098814229249,7.85123966942149,6.89655172413793,6.22568093385214,13.0111524163569,11.7824773413897,20.4419889502762,21.6748768472906,21.0526315789474,12.1495327102804,8.33333333333333,9.366391184573,7.95755968169761,6.44257703081233,8.60215053763441,12.4378109452736,12.3425692695214,18.3374083129584,21.2328767123288,23.7894736842105,15.8986175115207,17.258883248731,14.5658263305322,14.7692307692308,15.8940397350993
33256,"Orland Park","Cook","IL","Chicago",684,20.391061452514,15.8385093167702,17.8694158075601,12.0141342756184,12.962962962963,14.9532710280374,18.5074626865672,20.3076923076923,21.4953271028037,19.3650793650794,17.2701949860724,14.7308781869688,15.9159159159159,23.3727810650888,18.4713375796178,15.2317880794702,15.6028368794326,16.8498168498169,16.9329073482428,22.1498371335505,18.6915887850467,18.5840707964602,19.7183098591549,21.7261904761905,20.1277955271566,19.8051948051948,13.0434782608696,8.30188679245283,18.3266932270916,16,16.2068965517241,14.6179401993355,15.7894736842105,16.2866449511401,18.2724252491694,14.3344709897611,17.0454545454545,20.7547169811321,15.3191489361702,10.7843137254902,15.4255319148936,15.4696132596685,12.7272727272727,13.9622641509434,18.7022900763359,17.2690763052209,18.007662835249,16.0642570281125,18.5840707964602,19.327731092437,18.018018018018,13.7755102040816,15.8163265306122,18.7793427230047,15.6,16.551724137931,16.271186440678,13.915857605178,15.4109589041096,17.037037037037,22.4669603524229,17.3160173160173,19.2118226600985,12.8205128205128,12.707182320442,10.4477611940299,15.2838427947598,14.1221374045802,15.7706093189964,20.2127659574468,15.5709342560554,18.4782608695652,19.8380566801619,15.2838427947598,15.4228855721393,13.4146341463415,21.0884353741497,16.5644171779141,16.3461538461538,17.2897196261682,12.3853211009174,17.1806167400881,19.8198198198198,19.9029126213592
40038,"North Bergen","Hudson","NJ","New York",685,9.95475113122172,11.1111111111111,6.16113744075829,6.13207547169811,8.86699507389163,7.75510204081633,6.89655172413793,8.80829015544041,8.76288659793815,10,7.57575757575758,7.61904761904762,8.09523809523809,9.76744186046512,6.40394088669951,5.68181818181818,6.74157303370786,9.94475138121547,9.49720670391062,7.65027322404372,11.2244897959184,6.60377358490566,9.75609756097561,9.09090909090909,9.04761904761905,4.12844036697248,3.62694300518135,5.58659217877095,6.21468926553672,5.58659217877095,9.89010989010989,7.90960451977401,9.09090909090909,6.11111111111111,4.70588235294118,8.06451612903226,10.2150537634409,6.34920634920635,7.82122905027933,4.70588235294118,7.36196319018405,10.3030303030303,6.66666666666667,10.3960396039604,13.3689839572193,11.6161616161616,10.8374384236453,10.1941747572816,7.53768844221106,13.9896373056995,6.55737704918033,6.62650602409639,7.59493670886076,7.56756756756757,3.84615384615385,6.54761904761905,7.82122905027933,10.9677419354839,13.2183908045977,13.2596685082873,14.792899408284,14.1176470588235,9.8159509202454,11.5646258503401,8.78378378378378,14.5833333333333,11.6788321167883,15,11.8421052631579,14.375,14.7239263803681,11.875,8.44155844155844,13.9705882352941,11.7647058823529,6.15384615384615,11.2903225806452,4.03225806451613,10.6870229007634,12.2137404580153,14.1843971631206,13.4751773049645,14.2857142857143,16.030534351145
17761,"Des Plaines","Cook","IL","Chicago",687,17.3584905660377,14.5454545454545,11.1553784860558,14.9425287356322,16.3701067615658,10,17.3780487804878,14.5896656534954,16.9934640522876,20.7236842105263,19.5205479452055,15,18.1481481481481,13.013698630137,15.6794425087108,13.4948096885813,13.4057971014493,17.1003717472119,17.8988326848249,14.7679324894515,14.8148148148148,12.3456790123457,17.6470588235294,14.468085106383,15.5737704918033,19.4570135746606,10.5504587155963,16.2679425837321,16.4893617021277,15.8163265306122,12.1359223300971,10.4265402843602,12.6373626373626,10.6145251396648,8.125,6.50887573964497,8.64197530864197,15.0602409638554,14.3790849673203,9.55882352941176,9.16030534351145,11.6666666666667,8.52713178294574,10.3448275862069,10.9677419354839,16.2337662337662,13.6645962732919,9.8159509202454,14.2857142857143,14.8936170212766,20.7692307692308,10.4838709677419,15.9663865546218,8.69565217391304,16.9014084507042,15.606936416185,12.565445026178,16.5,13.265306122449,18.7845303867403,17.9775280898876,17.3652694610778,16.875,7.8125,14.6341463414634,13.1782945736434,14.1025641025641,10.7954545454545,16.0621761658031,18.0487804878049,15.6862745098039,15.3846153846154,14.5161290322581,15.9763313609467,11.6788321167883,8.52713178294574,12.1951219512195,12.8571428571429,13.2530120481928,15.8536585365854,17.3410404624277,17.6470588235294,19.2771084337349,25.6944444444444
25459,"Laguna Niguel","Orange","CA","Los Angeles-Long Beach-Anaheim",691,21.5094339622642,24.21875,20,20.2764976958525,22.2727272727273,17.1428571428571,25.5725190839695,21.8390804597701,12.6811594202899,22.2641509433962,18.1159420289855,19.7718631178707,12.9032258064516,18.8524590163934,15.7258064516129,12.5541125541126,15.2466367713004,11.2554112554113,10.2222222222222,7.61421319796954,8.47457627118644,9.88372093023256,5.26315789473684,7.48299319727891,4.37956204379562,5.88235294117647,2.9126213592233,2.04081632653061,2.35294117647059,4.65116279069767,4.3859649122807,6.77966101694915,5.64516129032258,7.5187969924812,13.1386861313869,18.75,22.5609756097561,16.8674698795181,14.8387096774194,9.01639344262295,19.047619047619,19.8412698412698,16.2337662337662,19.1860465116279,21.025641025641,21.3270142180095,18.9189189189189,19.0243902439024,22.3958333333333,21.9653179190751,14.6198830409357,12.0300751879699,11.4942528735632,15.3333333333333,15.8227848101266,12.9411764705882,13.9393939393939,9.52380952380952,15.9090909090909,16.1849710982659,16.2650602409639,21.7948717948718,12.5827814569536,12.8787878787879,10,13.0434782608696,14.6666666666667,11.377245508982,10.5263157894737,15.1515151515152,16.9230769230769,20.6349206349206,18.3333333333333,14.0243902439024,11.5646258503401,2.30769230769231,14.0350877192982,9.34579439252336,5.78512396694215,9.2436974789916,12.8205128205128,15.9090909090909,17.0542635658915,21.4814814814815
5043,"Hamden","New Haven","CT","New Haven",707,11.2676056338028,24.0875912408759,17.037037037037,8.08823529411765,19.2307692307692,10.2941176470588,15.625,14.7058823529412,17.8807947019868,20.4968944099379,13.0177514792899,14.1242937853107,16.7597765363128,12.3076923076923,12.565445026178,7.18562874251497,13.1034482758621,13.2911392405063,17.0588235294118,21.0526315789474,11.2299465240642,22.4852071005917,14.4578313253012,15.7575757575758,14.1025641025641,22.2222222222222,14.3884892086331,11.4285714285714,14.8936170212766,5.34351145038168,15.3846153846154,13.2867132867133,10.9489051094891,14.0740740740741,12.0300751879699,13.768115942029,12.4087591240876,18.796992481203,16.2962962962963,7.5,19.8198198198198,3.80952380952381,10.9375,16.2962962962963,26.8965517241379,13.2911392405063,18.0645161290323,22.9813664596273,19.5121951219512,25.1700680272109,14.8571428571429,13.5802469135802,12.2302158273381,10.8333333333333,11.9047619047619,18.9393939393939,15.9722222222222,19.2546583850932,17.5757575757576,8.66666666666667,19.047619047619,25,17.910447761194,13.3858267716535,17.2131147540984,13.8211382113821,15.6716417910448,16.6666666666667,15.1315789473684,14.2857142857143,18.0555555555556,19.2857142857143,18.3206106870229,16,12.5,6,19.1919191919192,14.1414141414141,9.90990990990991,14.2857142857143,25,13.7254901960784,18.5567010309278,17.1717171717172
17172,"Bristol","Hartford","CT","Hartford",709,13.8211382113821,15.1515151515152,14.1666666666667,9.52380952380952,13.0434782608696,14.4230769230769,25.4237288135593,15.8333333333333,27.5,17.8294573643411,13.5714285714286,14.7651006711409,25.974025974026,14.1176470588235,14.9350649350649,8.21917808219178,12,13.8211382113821,18.1818181818182,14.8148148148148,18.452380952381,9.43396226415094,15.3846153846154,10.4,21.6417910447761,14.0625,14.6551724137931,6.86274509803922,15.7894736842105,6.42201834862385,8.47457627118644,15.0793650793651,16.9230769230769,15.6716417910448,18.8976377952756,14.8760330578512,13.0434782608696,28.4403669724771,5.5045871559633,10.8910891089109,12.1495327102804,10.9090909090909,9.00900900900901,12.1739130434783,26.7857142857143,14.0495867768595,20,22.5806451612903,23.015873015873,17.6923076923077,10.9489051094891,11.0236220472441,9.73451327433628,12.1212121212121,9.80392156862745,17.4311926605505,17.3553719008264,15.0793650793651,11.965811965812,8.03571428571429,15.1515151515152,23.0769230769231,9.87654320987654,15.4761904761905,14.2857142857143,13.0952380952381,11.8279569892473,14.6788990825688,9.52380952380952,16.9811320754717,10.6382978723404,8.08080808080808,12.9032258064516,15.7894736842105,11.2359550561798,14.8148148148148,13.6363636363636,6.02409638554217,9.57446808510638,14.4578313253012,13.6363636363636,19.7802197802198,20.4081632653061,17.2043010752688
